,game,model,experiment,episode,metric,value
1152,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Average Guesser Target F1,0.686
1153,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Average Guesser Team Precision,0.714
1154,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Average Guesser Team Recall,0.368
1155,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Average Guesser Team F1,0.454
1156,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Aborted,0
1157,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Lose,0
1158,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Success,1
1159,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Game ended through assassin,0
1160,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Episode Recall,1.0
1161,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Episode Negative Recall,0.875
1162,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Number of turns,8
1163,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Efficiency,0.812
1164,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Request Count,14
1165,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Parsed Request Count,14
1166,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Violated Request Count,0
1167,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Request Success Ratio,1.0
1168,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Main Score,100
1169,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,experiment variable,Word Frequency
1170,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,experiment name,frequency_low
1171,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Cluegiver strip words,0
1172,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Guesser strip words,0
1173,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Average Cluegiver Number of Targets,1.714
1174,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Average Cluegiver Team Precision,1.0
1175,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Average Cluegiver Team Recall,0.443
1176,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Average Cluegiver Team F1,0.572
1177,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Average Guesser Number of Guesses,1.571
1178,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Average Guesser Number of Revealed Words,1.571
1179,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Average Guesser Number of Unrevealed Guesses,0
1180,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Average Guesser Target Precision,0.595
1181,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Average Guesser Target Recall,0.595
1182,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Average Guesser Target F1,0.595
1183,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Average Guesser Team Precision,0.667
1184,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Average Guesser Team Recall,0.236
1185,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Average Guesser Team F1,0.332
1186,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Aborted,0
1187,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Lose,1
1188,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Success,0
1189,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Game ended through assassin,0
1190,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Episode Recall,0.889
1191,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Episode Negative Recall,0.812
1192,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Number of turns,7
1193,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Efficiency,0.786
1194,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Request Count,13
1195,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Parsed Request Count,13
1196,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Violated Request Count,0
1197,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Request Success Ratio,1.0
1198,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Main Score,0
1199,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_2,instance_00007,Violated Request Count,0
1200,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_2,instance_00007,Parsed Request Count,16
1201,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_2,instance_00007,Request Count,16
1202,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_2,instance_00007,Aborted,0
1203,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_2,instance_00007,Success,0
1204,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_2,instance_00007,Lose,1
1205,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_2,instance_00007,Main Score,0
1206,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_2,instance_00007,Player Score,50
1207,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,same_grid,instance_00002,Violated Request Count,0
1208,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,same_grid,instance_00002,Parsed Request Count,16
1209,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,same_grid,instance_00002,Request Count,16
1210,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,same_grid,instance_00002,Aborted,0
1211,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,same_grid,instance_00002,Success,1
1212,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,same_grid,instance_00002,Lose,0
1213,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,same_grid,instance_00002,Main Score,100
1214,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,same_grid,instance_00002,Player Score,100
1215,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_1,instance_00002,Violated Request Count,0
1216,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_1,instance_00002,Parsed Request Count,16
1217,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_1,instance_00002,Request Count,16
1218,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_1,instance_00002,Aborted,0
1219,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_1,instance_00002,Success,0
1220,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_1,instance_00002,Lose,1
1221,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_1,instance_00002,Main Score,0
1222,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_1,instance_00002,Player Score,0
1223,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,different_grid,instance_00002,Violated Request Count,0
1224,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,different_grid,instance_00002,Parsed Request Count,16
1225,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,different_grid,instance_00002,Request Count,16
1226,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,different_grid,instance_00002,Aborted,0
1227,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,different_grid,instance_00002,Success,1
1228,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,different_grid,instance_00002,Lose,0
1229,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,different_grid,instance_00002,Main Score,100
1230,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,different_grid,instance_00002,Player Score,100
1231,dond,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,coop_en,instance_00019,Played,1.0
1232,dond,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,coop_en,instance_00006,Played,1.0
1233,dond,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,semi_en,instance_00015,Played,1.0
1234,dond,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,semi_en,instance_00001,Played,1.0
1235,wordle,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,medium_frequency_words_no_clue_no_critic,instance_00014,Played,1.0
1236,wordle,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,medium_frequency_words_no_clue_no_critic,instance_00007,Played,1.0
1237,wordle,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,high_frequency_words_no_clue_no_critic,instance_00007,Played,1.0
1238,guesswhat,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,Abs_Level_3,instance_00008,Played,1.0
1239,guesswhat,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,Abs_Level_2,instance_00007,Played,1.0
1240,guesswhat,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,Abs_Level_1,instance_00002,Played,1.0
1241,guesswhat,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,Level_1,instance_00002,Played,1.0
1242,guesswhat,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,Level_2,instance_00009,Played,1.0
1243,guesswhat,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,Level_3,instance_00008,Played,1.0
1244,privateshared,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,things-places,instance_00003,Played,1.0
1245,privateshared,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,restaurant,instance_00007,Played,1.0
1246,privateshared,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,travel-booking,instance_00009,Played,1.0
1247,privateshared,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,job-interview,instance_00008,Played,1.0
1248,privateshared,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,letter-number,instance_00009,Played,1.0
1249,wordle_withcritic,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,medium_frequency_words_clue_with_critic,instance_00004,Played,0.0
1250,wordle_withcritic,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,medium_frequency_words_clue_with_critic,instance_00019,Played,0.0
1251,wordle_withcritic,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,high_frequency_words_clue_with_critic,instance_00002,Played,0.0
1252,taboo,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,high_en,instance_00016,Played,1.0
1253,taboo,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,high_en,instance_00010,Played,1.0
1254,taboo,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,low_en,instance_00018,Played,1.0
1255,taboo,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,low_en,instance_00012,Played,1.0
1256,taboo,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,medium_en,instance_00007,Played,1.0
1257,taboo,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,medium_en,instance_00010,Played,1.0
1258,wordle_withclue,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,high_frequency_words_clue_no_critic,instance_00009,Played,1.0
1259,wordle_withclue,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,medium_frequency_words_clue_no_critic,instance_00011,Played,1.0
1260,wordle_withclue,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,medium_frequency_words_clue_no_critic,instance_00018,Played,0.0
1261,textmapworld,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,large_cycle,instance_00049,Played,1.0
1262,textmapworld,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,small,instance_00006,Played,1.0
1263,textmapworld,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,large,instance_00028,Played,1.0
1264,textmapworld,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,medium_cycle,instance_00034,Played,1.0
1265,textmapworld,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,medium,instance_00010,Played,1.0
1266,referencegame,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,random_grids,instance_00005,Played,1.0
1267,referencegame,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,line_grids_columns,instance_00013,Played,1.0
1268,referencegame,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,number_grids,instance_00017,Played,1.0
1269,referencegame,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,line_grids_rows,instance_00017,Played,1.0
1270,referencegame,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,letter_grids,instance_00012,Played,1.0
1271,adventuregame,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,new-words_home-delivery_medium_basic_medium,instance_00002,Played,1.0
1272,adventuregame,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,potion_brewing_basic_undefined,instance_00004,Played,1.0
1273,adventuregame,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,new-words_home-delivery_easy_basic_easy,instance_00002,Played,1.0
1274,adventuregame,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,new-words_created_basic_hard,instance_00000,Played,1.0
1275,adventuregame,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,Played,1.0
1276,textmapworld_specificroom,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,on,instance_00000,Played,1.0
1277,textmapworld_specificroom,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,far,instance_00027,Played,1.0
1278,textmapworld_specificroom,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,close,instance_00017,Played,1.0
1279,imagegame,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,random_grids,instance_00014,Played,1.0
1280,imagegame,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,random_grids,instance_00016,Played,1.0
1281,imagegame,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,compact_grids,instance_00019,Played,1.0
1282,imagegame,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,compact_grids,instance_00002,Played,1.0
1283,textmapworld_graphreasoning,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,small,instance_00009,Played,1.0
1284,textmapworld_graphreasoning,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,large,instance_00028,Played,1.0
1285,textmapworld_graphreasoning,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,medium,instance_00010,Played,1.0
1286,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_difficult,instance_00000,Played,1
1287,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,risk_low,instance_00008,Played,1
1288,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,ambiguous,instance_00001,Played,1
1289,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_difficult,instance_00007,Played,1
1290,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,risk_high,instance_00009,Played,1
1291,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,abstract,instance_00007,Played,1
1292,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,association_easy,instance_00009,Played,1
1293,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_easy,instance_00009,Played,1
1294,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,concrete,instance_00004,Played,0
1295,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,unambiguous,instance_00002,Played,1
1296,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,opponent_none,instance_00008,Played,1
1297,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_high,instance_00002,Played,1
1298,codenames,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,frequency_low,instance_00004,Played,1
1299,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_2,instance_00007,Played,1
1300,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,same_grid,instance_00002,Played,1
1301,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,similar_grid_1,instance_00002,Played,1
1302,matchit_ascii,SLED-BSU__Qwen3.5-27B-sft-ep1__prm-ep1-best_of_n,different_grid,instance_00002,Played,1
