,game,model,experiment,episode,metric,value
1154,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Lose,1
1155,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Success,0
1156,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Game ended through assassin,1
1157,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Episode Recall,0.222
1158,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Episode Negative Recall,0.812
1159,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Number of turns,5
1160,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Efficiency,1
1161,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Request Count,8
1162,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Parsed Request Count,8
1163,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Violated Request Count,0
1164,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Request Success Ratio,1.0
1165,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Main Score,0
1166,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,experiment variable,Word Frequency
1167,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,experiment name,frequency_low
1168,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Cluegiver strip words,0
1169,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Guesser strip words,0
1170,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Average Cluegiver Number of Targets,2.667
1171,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Average Cluegiver Team Precision,1.0
1172,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Average Cluegiver Team Recall,0.296
1173,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Average Cluegiver Team F1,0.455
1174,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Average Guesser Number of Guesses,1.333
1175,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Average Guesser Number of Revealed Words,0.667
1176,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Average Guesser Number of Unrevealed Guesses,0.667
1177,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Average Guesser Target Precision,0.0
1178,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Average Guesser Target Recall,0.0
1179,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Average Guesser Target F1,0
1180,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Average Guesser Team Precision,0.0
1181,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Average Guesser Team Recall,0.0
1182,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Average Guesser Team F1,0
1183,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Aborted,1
1184,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Lose,0
1185,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Success,0
1186,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Game ended through assassin,0
1187,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Episode Recall,0.0
1188,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Episode Negative Recall,0.875
1189,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Number of turns,4
1190,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Efficiency,0.5
1191,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Request Count,6
1192,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Parsed Request Count,5
1193,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Violated Request Count,1
1194,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Request Success Ratio,0.833
1195,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Main Score,
1196,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_2,instance_00007,Violated Request Count,0
1197,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_2,instance_00007,Parsed Request Count,16
1198,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_2,instance_00007,Request Count,16
1199,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_2,instance_00007,Aborted,0
1200,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_2,instance_00007,Success,1
1201,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_2,instance_00007,Lose,0
1202,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_2,instance_00007,Main Score,100
1203,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_2,instance_00007,Player Score,100
1204,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,same_grid,instance_00002,Violated Request Count,0
1205,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,same_grid,instance_00002,Parsed Request Count,16
1206,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,same_grid,instance_00002,Request Count,16
1207,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,same_grid,instance_00002,Aborted,0
1208,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,same_grid,instance_00002,Success,0
1209,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,same_grid,instance_00002,Lose,1
1210,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,same_grid,instance_00002,Main Score,0
1211,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,same_grid,instance_00002,Player Score,0
1212,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_1,instance_00002,Violated Request Count,0
1213,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_1,instance_00002,Parsed Request Count,16
1214,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_1,instance_00002,Request Count,16
1215,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_1,instance_00002,Aborted,0
1216,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_1,instance_00002,Success,1
1217,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_1,instance_00002,Lose,0
1218,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_1,instance_00002,Main Score,100
1219,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_1,instance_00002,Player Score,100
1220,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,different_grid,instance_00002,Violated Request Count,0
1221,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,different_grid,instance_00002,Parsed Request Count,16
1222,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,different_grid,instance_00002,Request Count,16
1223,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,different_grid,instance_00002,Aborted,0
1224,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,different_grid,instance_00002,Success,1
1225,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,different_grid,instance_00002,Lose,0
1226,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,different_grid,instance_00002,Main Score,100
1227,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,different_grid,instance_00002,Player Score,100
1228,dond,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,coop_en,instance_00019,Played,1.0
1229,dond,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,coop_en,instance_00006,Played,1.0
1230,dond,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,semi_en,instance_00015,Played,1.0
1231,dond,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,semi_en,instance_00001,Played,1.0
1232,wordle,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium_frequency_words_no_clue_no_critic,instance_00014,Played,1.0
1233,wordle,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium_frequency_words_no_clue_no_critic,instance_00007,Played,1.0
1234,wordle,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,high_frequency_words_no_clue_no_critic,instance_00007,Played,1.0
1235,guesswhat,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,Abs_Level_3,instance_00008,Played,1.0
1236,guesswhat,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,Abs_Level_2,instance_00007,Played,1.0
1237,guesswhat,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,Abs_Level_1,instance_00002,Played,1.0
1238,guesswhat,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,Level_1,instance_00002,Played,1.0
1239,guesswhat,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,Level_2,instance_00009,Played,1.0
1240,guesswhat,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,Level_3,instance_00008,Played,0.0
1241,privateshared,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,things-places,instance_00003,Played,1.0
1242,privateshared,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,restaurant,instance_00007,Played,1.0
1243,privateshared,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,travel-booking,instance_00009,Played,1.0
1244,privateshared,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,job-interview,instance_00008,Played,1.0
1245,privateshared,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,letter-number,instance_00009,Played,1.0
1246,wordle_withcritic,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium_frequency_words_clue_with_critic,instance_00004,Played,1.0
1247,wordle_withcritic,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium_frequency_words_clue_with_critic,instance_00019,Played,1.0
1248,wordle_withcritic,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,high_frequency_words_clue_with_critic,instance_00002,Played,1.0
1249,taboo,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,high_en,instance_00016,Played,1.0
1250,taboo,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,high_en,instance_00010,Played,1.0
1251,taboo,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,low_en,instance_00018,Played,1.0
1252,taboo,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,low_en,instance_00012,Played,1.0
1253,taboo,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium_en,instance_00007,Played,1.0
1254,taboo,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium_en,instance_00010,Played,1.0
1255,wordle_withclue,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,high_frequency_words_clue_no_critic,instance_00009,Played,1.0
1256,wordle_withclue,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium_frequency_words_clue_no_critic,instance_00011,Played,1.0
1257,wordle_withclue,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium_frequency_words_clue_no_critic,instance_00018,Played,1.0
1258,textmapworld,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large_cycle,instance_00049,Played,1.0
1259,textmapworld,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,small,instance_00006,Played,1.0
1260,textmapworld,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large,instance_00028,Played,1.0
1261,textmapworld,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium_cycle,instance_00034,Played,1.0
1262,textmapworld,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium,instance_00010,Played,1.0
1263,referencegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00005,Played,1.0
1264,referencegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,line_grids_columns,instance_00013,Played,1.0
1265,referencegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,number_grids,instance_00017,Played,1.0
1266,referencegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,line_grids_rows,instance_00017,Played,1.0
1267,referencegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,letter_grids,instance_00012,Played,1.0
1268,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_home-delivery_medium_basic_medium,instance_00002,Played,0.0
1269,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,potion_brewing_basic_undefined,instance_00004,Played,0.0
1270,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_home-delivery_easy_basic_easy,instance_00002,Played,0.0
1271,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,new-words_created_basic_hard,instance_00000,Played,1.0
1272,adventuregame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,home_deliver_three_basic_hard_invlimittwo,instance_00000,Played,0.0
1273,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,on,instance_00000,Played,1.0
1274,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,far,instance_00027,Played,0.0
1275,textmapworld_specificroom,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,close,instance_00017,Played,0.0
1276,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00014,Played,1.0
1277,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,random_grids,instance_00016,Played,1.0
1278,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00019,Played,1.0
1279,imagegame,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,compact_grids,instance_00002,Played,1.0
1280,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,small,instance_00009,Played,1.0
1281,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,large,instance_00028,Played,1.0
1282,textmapworld_graphreasoning,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,medium,instance_00010,Played,1.0
1283,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_difficult,instance_00000,Played,0
1284,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_low,instance_00008,Played,0
1285,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,ambiguous,instance_00001,Played,0
1286,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_difficult,instance_00007,Played,0
1287,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,risk_high,instance_00009,Played,0
1288,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,abstract,instance_00007,Played,0
1289,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,association_easy,instance_00009,Played,1
1290,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_easy,instance_00009,Played,0
1291,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,concrete,instance_00004,Played,0
1292,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,unambiguous,instance_00002,Played,0
1293,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,opponent_none,instance_00008,Played,0
1294,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_high,instance_00002,Played,1
1295,codenames,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,frequency_low,instance_00004,Played,0
1296,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_2,instance_00007,Played,1
1297,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,same_grid,instance_00002,Played,1
1298,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,similar_grid_1,instance_00002,Played,1
1299,matchit_ascii,BSU-SLIM__Qwen3.5-9B-Base__playpen-prm-9b-best_of_n,different_grid,instance_00002,Played,1
